130,08783	22624,08783	26.19	84	52	1	1	74	1	84	1e-07	36.6
130,08783	9538,08783	32.00	75	50	1	1	74	1	75	2e-07	35.8
130,08783	6617,08783	30.23	86	48	1	1	74	1	86	6e-07	35.0
130,08783	48470,08783	29.33	75	52	1	1	74	1	75	1e-06	33.5
130,08783	43523,08783	48.39	31	16	0	43	73	48	78	2e-06	33.5
130,08783	31240,08783	31.15	61	31	1	14	74	14	63	2e-06	32.7
130,08783	43078,08783	29.41	68	48	0	3	70	3	70	4e-06	32.3
130,08783	10120,08783	30.67	75	51	1	1	74	1	75	6e-06	32.0
130,08783	33446,08783	26.58	79	52	1	1	73	1	79	2e-05	30.8
130,08783	12962,08783	25.64	78	53	2	1	73	1	78	2e-05	30.8
130,08783	7243,08783	27.63	76	50	3	2	74	4	77	2e-05	30.4
130,08783	22723,08783	22.78	79	55	1	1	73	1	79	1e-04	28.9
130,08783	33125,08783	27.94	68	49	0	3	70	3	70	1e-04	28.5
130,08783	43364,08783	26.76	71	51	1	1	71	1	70	2e-04	28.1
130,08783	9677,08783	23.46	81	47	3	1	74	1	73	3e-04	27.3
130,08783	23446,08783	20.51	78	56	1	1	72	1	78	0.003	25.4
130,08783	6727,08783	18.92	74	58	2	1	74	1	72	0.003	25.0
130,08783	37779,08783	21.79	78	55	1	1	72	1	78	0.035	22.7
130,08783	8510,08783	20.78	77	54	2	3	73	3	78	0.29	20.0
207,08783	207,08783	100.00	73	0	0	1	73	1	73	6e-52	  152
207,08783	3815,08783	98.63	73	1	0	1	73	1	73	4e-51	  150
207,08783	742,08783	97.26	73	2	0	1	73	1	73	7e-51	  149
207,08783	14161,08783	97.26	73	2	0	1	73	1	73	8e-51	  149
207,08783	4529,08783	97.26	73	2	0	1	73	1	73	2e-50	  148
207,08783	46319,08783	91.78	73	6	0	1	73	1	73	1e-47	  141
207,08783	18115,08783	90.41	73	7	0	1	73	1	73	1e-47	  141
207,08783	47105,08783	79.45	73	15	0	1	73	1	73	3e-41	  124
207,08783	14685,08783	78.08	73	16	0	1	73	1	73	7e-41	  124
207,08783	45469,08783	79.45	73	15	0	1	73	1	73	7e-41	  124
207,08783	46550,08783	79.45	73	15	0	1	73	1	73	2e-40	  122
207,08783	6765,08783	82.19	73	13	0	1	73	1	73	4e-40	  122
207,08783	46821,08783	79.45	73	15	0	1	73	1	73	3e-39	  119
207,08783	41454,08783	72.60	73	20	0	1	73	1	73	2e-36	  112
207,08783	26638,08783	67.57	74	23	1	1	73	1	74	2e-34	  107
207,08783	21380,08783	67.57	74	23	1	1	73	1	74	3e-34	  107
207,08783	16127,08783	66.22	74	24	1	1	73	1	74	2e-33	  104
207,08783	4867,08783	64.86	74	25	1	1	73	1	74	8e-33	  103
207,08783	15951,08783	63.51	74	26	1	1	73	1	74	2e-32	  102
207,08783	22413,08783	64.38	73	26	0	1	73	1	73	3e-32	  102
207,08783	36327,08783	64.86	74	25	1	1	73	1	74	4e-32	  101
207,08783	24108,08783	66.22	74	24	1	1	73	1	74	4e-32	  101
207,08783	36779,08783	64.86	74	25	1	1	73	1	74	1e-31	  100
207,08783	17739,08783	64.86	74	25	1	1	73	1	74	2e-31	99.8
207,08783	18983,08783	63.01	73	27	0	1	73	1	73	4e-31	99.0
207,08783	12494,08783	61.64	73	28	0	1	73	1	73	1e-30	97.8
207,08783	17759,08783	60.27	73	27	1	1	73	1	71	2e-30	97.4
207,08783	17851,08783	60.27	73	27	1	1	73	1	71	2e-30	97.4
207,08783	22585,08783	60.27	73	27	1	1	73	1	71	4e-30	96.3
207,08783	39574,08783	60.27	73	27	1	1	73	1	71	4e-30	96.3
207,08783	40408,08783	60.27	73	27	1	1	73	1	71	5e-30	96.3
207,08783	9472,08783	58.90	73	28	1	1	73	1	71	6e-30	95.9
207,08783	10112,08783	60.27	73	29	0	1	73	1	73	7e-30	95.9
207,08783	2296,08783	60.27	73	27	1	1	73	1	71	1e-29	95.5
207,08783	10166,08783	58.90	73	28	1	1	73	1	71	1e-29	95.1
207,08783	20921,08783	60.81	74	28	1	1	73	1	74	2e-28	92.0
207,08783	39820,08783	54.05	74	33	1	1	73	1	74	2e-28	92.0
207,08783	33344,08783	60.27	73	28	1	1	73	1	72	4e-28	91.3
207,08783	15359,08783	57.89	76	29	1	1	73	1	76	4e-28	91.3
207,08783	5327,08783	55.41	74	32	1	1	73	1	74	1e-27	90.1
207,08783	42087,08783	61.64	73	25	2	1	73	1	70	1e-27	89.7
207,08783	30967,08783	60.27	73	26	2	1	73	1	70	2e-27	89.4
207,08783	11594,08783	52.05	73	35	0	1	73	1	73	1e-26	87.4
207,08783	26427,08783	53.42	73	33	1	1	73	1	72	7e-25	82.8
207,08783	24117,08783	49.33	75	36	1	1	73	1	75	2e-24	82.0
207,08783	24910,08783	52.56	78	32	1	1	73	1	78	2e-24	81.6
207,08783	40546,08783	56.76	74	31	1	1	73	1	74	4e-24	80.9
207,08783	13102,08783	52.05	73	35	0	1	73	1	73	5e-24	80.9
207,08783	34334,08783	52.70	74	34	1	1	73	1	74	5e-24	80.5
207,08783	16865,08783	50.00	74	36	1	1	73	1	74	6e-24	80.5
207,08783	36093,08783	47.37	76	37	1	1	73	1	76	7e-24	80.5
207,08783	36191,08783	50.00	74	36	1	1	73	1	74	3e-23	78.6
207,08783	14348,08783	50.68	73	35	1	1	73	1	72	8e-23	77.4
207,08783	13325,08783	50.00	74	36	1	1	73	1	74	9e-23	77.4
207,08783	33507,08783	50.00	74	36	1	1	73	1	74	9e-23	77.4
207,08783	39492,08783	52.05	73	34	1	1	73	1	72	1e-22	77.4
207,08783	19709,08783	48.65	74	37	1	1	73	1	74	1e-22	77.4
207,08783	101,08783	48.65	74	37	1	1	73	1	74	1e-22	77.4
207,08783	33583,08783	48.65	74	37	1	1	73	1	74	1e-22	77.0
207,08783	12204,08783	48.65	74	37	1	1	73	1	74	2e-22	76.6
207,08783	41838,08783	50.00	74	36	1	1	73	1	74	2e-22	76.6
207,08783	36540,08783	48.65	74	37	1	1	73	1	74	3e-22	76.3
207,08783	46526,08783	45.95	74	39	1	1	73	1	74	4e-22	75.9
207,08783	18603,08783	45.95	74	39	1	1	73	1	74	4e-22	75.5
207,08783	20129,08783	48.65	74	37	1	1	73	1	74	1e-21	74.7
207,08783	14698,08783	47.30	74	38	1	1	73	1	74	2e-21	74.3
207,08783	12148,08783	45.95	74	39	1	1	73	1	74	2e-21	73.9
207,08783	34573,08783	50.00	74	36	1	1	73	1	74	2e-21	73.9
207,08783	46732,08783	47.30	74	38	1	1	73	1	74	3e-21	73.6
207,08783	40715,08783	48.65	74	37	1	1	73	1	74	3e-21	73.6
207,08783	21553,08783	50.00	74	36	1	1	73	1	74	4e-21	73.2
207,08783	3909,08783	45.95	74	39	1	1	73	1	74	4e-21	73.2
207,08783	4778,08783	47.30	74	38	1	1	73	1	74	4e-21	73.2
207,08783	11769,08783	48.65	74	37	1	1	73	1	74	4e-21	73.2
207,08783	17996,08783	45.95	74	39	1	1	73	1	74	5e-21	73.2
207,08783	21518,08783	50.00	74	36	1	1	73	1	74	5e-21	72.8
207,08783	10699,08783	47.30	74	38	1	1	73	1	74	7e-21	72.8
207,08783	45912,08783	48.65	74	37	1	1	73	1	74	7e-21	72.4
207,08783	11631,08783	47.30	74	38	1	1	73	1	74	7e-21	72.4
207,08783	15897,08783	45.95	74	39	1	1	73	1	74	8e-21	72.4
207,08783	45691,08783	45.95	74	39	1	1	73	1	74	9e-21	72.4
207,08783	22554,08783	47.30	74	38	1	1	73	1	74	1e-20	72.0
207,08783	4871,08783	45.95	74	39	1	1	73	1	74	1e-20	72.0
207,08783	13188,08783	48.65	74	37	1	1	73	1	74	2e-20	71.6
207,08783	23129,08783	50.00	74	34	2	1	73	1	72	3e-20	70.9
207,08783	14338,08783	45.95	74	39	1	1	73	1	74	3e-20	70.9
207,08783	12123,08783	45.95	74	39	1	1	73	1	74	3e-20	70.9
207,08783	4121,08783	45.95	74	39	1	1	73	1	74	4e-20	70.5
207,08783	17102,08783	42.47	73	41	1	1	73	1	72	4e-20	70.5
207,08783	22699,08783	45.95	74	39	1	1	73	1	74	5e-20	70.5
207,08783	33452,08783	45.95	74	39	1	1	73	1	74	5e-20	70.1
207,08783	15583,08783	45.95	74	39	1	1	73	1	74	6e-20	70.1
207,08783	10820,08783	50.00	74	36	1	1	73	1	74	6e-20	70.1
207,08783	9054,08783	44.59	74	40	1	1	73	1	74	8e-20	69.7
207,08783	12778,08783	48.65	74	37	1	1	73	1	74	1e-19	69.7
207,08783	41227,08783	47.30	74	38	1	1	73	1	74	1e-19	69.7
207,08783	45809,08783	46.67	75	38	2	1	73	1	75	1e-19	69.3
207,08783	15328,08783	43.21	81	38	2	1	73	1	81	2e-19	69.3
207,08783	28606,08783	51.39	72	34	1	1	71	1	72	5e-19	67.8
207,08783	6423,08783	47.30	74	38	1	1	73	1	74	5e-19	67.8
207,08783	27934,08783	45.95	74	39	1	1	73	1	74	1e-18	67.0
207,08783	11673,08783	45.59	68	36	1	7	73	3	70	1e-18	66.6
207,08783	34428,08783	44.00	75	40	2	1	73	1	75	1e-18	66.6
207,08783	25138,08783	47.95	73	37	1	1	72	1	73	3e-18	65.5
207,08783	18382,08783	41.10	73	42	1	1	73	1	72	4e-18	65.5
207,08783	23698,08783	41.89	74	42	1	1	73	1	74	5e-18	65.1
207,08783	6428,08783	58.93	56	21	2	1	54	1	56	6e-18	64.7
207,08783	16327,08783	42.11	76	41	2	1	73	1	76	7e-18	64.7
207,08783	6574,08783	43.84	73	40	1	1	73	1	72	7e-18	64.7
207,08783	26821,08783	43.24	74	40	2	1	73	1	73	1e-17	63.9
207,08783	42619,08783	47.95	73	37	1	1	72	1	73	1e-17	63.9
207,08783	37791,08783	44.00	75	40	2	1	73	1	75	1e-17	63.9
207,08783	27952,08783	43.24	74	41	1	1	73	1	74	2e-17	63.9
207,08783	46872,08783	39.73	73	44	0	1	73	1	73	2e-17	63.5
207,08783	24153,08783	43.24	74	41	1	1	73	1	74	2e-17	63.5
207,08783	47882,08783	45.95	74	39	1	1	73	1	74	2e-17	63.5
207,08783	12469,08783	41.89	74	42	1	1	73	1	74	2e-17	63.5
207,08783	12961,08783	41.89	74	42	1	1	73	1	74	3e-17	63.2
207,08783	19699,08783	37.84	74	45	1	1	73	1	74	3e-17	63.2
207,08783	21962,08783	43.84	73	40	1	1	73	1	72	3e-17	63.2
207,08783	6726,08783	41.89	74	42	1	1	73	1	74	3e-17	62.8
207,08783	43040,08783	40.54	74	43	1	1	73	1	74	4e-17	62.8
207,08783	34570,08783	40.54	74	43	1	1	73	1	74	1e-16	61.6
207,08783	33247,08783	39.19	74	44	1	1	73	1	74	1e-16	61.6
207,08783	35444,08783	41.89	74	42	1	1	73	1	74	2e-16	60.8
207,08783	13778,08783	39.19	74	44	1	1	73	1	74	2e-16	60.8
207,08783	22539,08783	42.47	73	41	1	1	73	1	72	3e-16	60.5
207,08783	9269,08783	40.54	74	43	1	1	73	1	74	3e-16	60.5
207,08783	29359,08783	39.19	74	44	1	1	73	1	74	3e-16	60.5
207,08783	5956,08783	41.89	74	42	1	1	73	1	74	3e-16	60.1
207,08783	46651,08783	42.47	73	41	1	1	73	1	72	5e-16	59.7
207,08783	26736,08783	39.19	74	44	1	1	73	1	74	5e-16	59.7
207,08783	9858,08783	41.89	74	42	1	1	73	1	74	7e-16	59.3
207,08783	2230,08783	41.67	72	41	1	2	73	2	72	1e-15	58.9
207,08783	3967,08783	43.24	74	41	1	1	73	1	74	1e-15	58.9
207,08783	47258,08783	39.19	74	44	1	1	73	1	74	1e-15	58.9
207,08783	42464,08783	38.36	73	45	0	1	73	1	73	1e-15	58.9
207,08783	19805,08783	40.54	74	43	1	1	73	1	74	1e-15	58.5
207,08783	130,08783	40.54	74	43	1	1	73	1	74	2e-15	58.5
207,08783	15273,08783	35.62	73	47	0	1	73	1	73	3e-15	57.8
207,08783	15005,08783	40.54	74	43	1	1	73	1	74	4e-15	57.4
207,08783	31265,08783	37.84	74	45	1	1	73	1	74	5e-15	57.4
207,08783	5727,08783	39.19	74	44	1	1	73	1	74	5e-15	57.4
207,08783	42459,08783	40.54	74	43	1	1	73	1	74	5e-15	57.0
207,08783	28942,08783	41.89	74	42	1	1	73	1	74	6e-15	57.0
207,08783	37249,08783	39.19	74	44	1	1	73	1	74	7e-15	57.0
207,08783	24539,08783	39.19	74	44	1	1	73	1	74	7e-15	57.0
207,08783	28566,08783	39.19	74	44	1	1	73	1	74	8e-15	56.6
207,08783	43144,08783	39.19	74	44	1	1	73	1	74	9e-15	56.6
207,08783	29504,08783	39.19	74	44	1	1	73	1	74	1e-14	56.2
207,08783	25468,08783	39.19	74	44	1	1	73	1	74	1e-14	56.2
207,08783	36976,08783	39.19	74	44	1	1	73	1	74	1e-14	55.8
207,08783	21402,08783	36.49	74	45	2	1	73	1	73	2e-14	55.5
207,08783	6790,08783	41.33	75	42	2	1	73	1	75	4e-14	55.1
207,08783	36040,08783	38.67	75	43	3	1	73	1	74	6e-14	54.3
207,08783	26430,08783	39.19	74	44	1	1	73	1	74	7e-14	54.3
207,08783	8510,08783	38.46	78	40	2	1	71	1	77	1e-13	53.1
207,08783	19496,08783	35.14	74	47	1	1	73	1	74	2e-13	52.8
207,08783	22723,08783	32.91	79	46	1	1	72	1	79	2e-13	52.8
207,08783	46513,08783	40.00	75	43	2	1	73	1	75	3e-13	52.8
207,08783	30148,08783	40.00	75	43	2	1	73	1	75	3e-13	52.4
207,08783	47920,08783	37.50	80	43	2	1	73	1	80	3e-13	52.4
207,08783	45360,08783	39.19	74	44	1	1	73	1	74	3e-13	52.4
207,08783	33313,08783	30.95	84	47	1	1	73	1	84	7e-13	51.6
207,08783	9227,08783	35.62	73	46	1	1	73	1	72	8e-13	51.2
207,08783	33446,08783	30.38	79	48	1	1	72	1	79	9e-13	51.2
207,08783	19068,08783	40.00	75	43	2	1	73	1	75	1e-12	50.8
207,08783	22624,08783	30.95	84	47	1	1	73	1	84	1e-12	50.8
207,08783	43523,08783	37.18	78	43	1	1	72	1	78	1e-12	50.8
207,08783	25457,08783	37.33	75	45	2	1	73	1	75	2e-12	50.4
207,08783	12962,08783	37.18	78	43	2	1	72	1	78	3e-12	49.7
207,08783	26862,08783	35.62	73	46	1	1	72	1	73	3e-12	49.7
207,08783	9538,08783	34.67	75	47	2	1	73	1	75	5e-12	49.3
207,08783	39021,08783	36.00	75	46	2	1	73	1	75	5e-12	48.9
207,08783	37779,08783	34.62	78	44	1	1	71	1	78	7e-12	48.9
207,08783	6591,08783	34.67	75	47	2	1	73	1	75	9e-12	48.5
207,08783	21319,08783	34.67	75	47	2	1	73	1	75	2e-11	47.8
207,08783	23446,08783	29.49	78	48	1	1	71	1	78	2e-11	47.4
207,08783	11611,08783	37.33	75	45	2	1	73	1	75	4e-11	46.6
207,08783	6617,08783	33.72	86	44	2	1	73	1	86	6e-11	46.2
207,08783	1906,08783	29.73	74	51	1	1	73	1	74	1e-10	45.4
207,08783	43078,08783	34.67	75	47	2	1	73	1	75	1e-10	45.4
207,08783	35229,08783	33.33	75	48	2	1	73	1	75	2e-10	44.7
207,08783	33125,08783	34.67	75	47	2	1	73	1	75	2e-10	44.7
207,08783	48470,08783	34.67	75	47	2	1	73	1	75	3e-10	44.3
207,08783	31240,08783	36.49	74	35	2	1	73	1	63	5e-10	43.5
207,08783	10120,08783	34.67	75	47	2	1	73	1	75	1e-09	42.7
207,08783	6727,08783	28.77	73	51	1	1	73	1	72	2e-09	41.6
207,08783	20959,08783	28.77	73	52	0	1	73	1	73	3e-08	38.5
207,08783	18078,08783	30.49	82	47	2	1	73	1	81	3e-08	38.5
207,08783	18896,08783	30.14	73	48	1	1	70	1	73	3e-08	38.5
207,08783	9677,08783	26.03	73	54	0	1	73	1	73	7e-07	34.7
207,08783	29184,08783	29.17	72	49	2	2	73	4	73	1e-06	33.9
207,08783	43364,08783	31.94	72	45	3	1	70	1	70	1e-06	33.9
207,08783	7243,08783	28.75	80	47	4	1	73	1	77	9e-06	31.6
207,08783	5068,08783	27.27	22	16	0	1	22	1	22	1.6	18.1
742,08783	742,08783	100.00	73	0	0	1	73	1	73	3e-52	  152
742,08783	3815,08783	98.63	73	1	0	1	73	1	73	5e-52	  152
742,08783	14161,08783	97.26	73	2	0	1	73	1	73	1e-51	  151
742,08783	4529,08783	97.26	73	2	0	1	73	1	73	2e-51	  150
742,08783	207,08783	97.26	73	2	0	1	73	1	73	7e-51	  149
742,08783	46319,08783	94.52	73	4	0	1	73	1	73	2e-49	  145
742,08783	18115,08783	90.41	73	7	0	1	73	1	73	2e-48	  143
742,08783	47105,08783	79.45	73	15	0	1	73	1	73	1e-42	  128
742,08783	45469,08783	79.45	73	15	0	1	73	1	73	3e-42	  127
742,08783	14685,08783	78.08	73	16	0	1	73	1	73	3e-42	  127
742,08783	46550,08783	79.45	73	15	0	1	73	1	73	9e-42	  126
742,08783	6765,08783	82.19	73	13	0	1	73	1	73	2e-41	  125
742,08783	46821,08783	79.45	73	15	0	1	73	1	73	1e-40	  123
742,08783	41454,08783	72.60	73	20	0	1	73	1	73	1e-37	  115
742,08783	26638,08783	68.92	74	22	1	1	73	1	74	6e-35	  108
742,08783	21380,08783	68.92	74	22	1	1	73	1	74	1e-34	  107
742,08783	16127,08783	67.57	74	23	1	1	73	1	74	9e-34	  105
742,08783	4867,08783	66.22	74	24	1	1	73	1	74	3e-33	  104
742,08783	15951,08783	64.86	74	25	1	1	73	1	74	7e-33	  103
742,08783	36327,08783	66.22	74	24	1	1	73	1	74	1e-32	  102
742,08783	22413,08783	63.01	73	27	0	1	73	1	73	2e-32	  102
742,08783	24108,08783	64.86	74	25	1	1	73	1	74	3e-32	  101
742,08783	17851,08783	63.01	73	25	1	1	73	1	71	4e-32	  101
742,08783	17759,08783	63.01	73	25	1	1	73	1	71	4e-32	  101
742,08783	39574,08783	63.01	73	25	1	1	73	1	71	1e-31	  100
742,08783	22585,08783	63.01	73	25	1	1	73	1	71	1e-31	  100
742,08783	40408,08783	63.01	73	25	1	1	73	1	71	1e-31	  100
742,08783	36779,08783	63.51	74	26	1	1	73	1	74	1e-31	  100
742,08783	9472,08783	61.64	73	26	1	1	73	1	71	2e-31	99.8
742,08783	17739,08783	63.51	74	26	1	1	73	1	74	2e-31	99.8
742,08783	2296,08783	63.01	73	25	1	1	73	1	71	2e-31	99.4
742,08783	10166,08783	61.64	73	26	1	1	73	1	71	3e-31	99.4
742,08783	18983,08783	61.64	73	28	0	1	73	1	73	5e-31	98.6
742,08783	12494,08783	60.27	73	29	0	1	73	1	73	8e-31	98.2
742,08783	10112,08783	58.90	73	30	0	1	73	1	73	2e-29	94.7
742,08783	42087,08783	64.38	73	23	2	1	73	1	70	4e-29	94.0
742,08783	30967,08783	63.01	73	24	2	1	73	1	70	6e-29	93.2
742,08783	20921,08783	59.46	74	29	1	1	73	1	74	2e-28	91.7
742,08783	15359,08783	56.58	76	30	1	1	73	1	76	3e-28	91.7
742,08783	5327,08783	56.76	74	31	1	1	73	1	74	7e-28	90.9
742,08783	33344,08783	58.90	73	29	1	1	73	1	72	8e-28	90.5
742,08783	39820,08783	51.35	74	35	1	1	73	1	74	1e-27	90.1
742,08783	11594,08783	50.68	73	36	0	1	73	1	73	4e-26	86.3
742,08783	24910,08783	52.56	78	32	1	1	73	1	78	2e-25	84.7
742,08783	26427,08783	52.05	73	34	1	1	73	1	72	1e-24	82.4
742,08783	24117,08783	48.00	75	37	1	1	73	1	75	1e-24	82.0
742,08783	16865,08783	51.35	74	35	1	1	73	1	74	2e-24	81.6
742,08783	36093,08783	48.68	76	36	1	1	73	1	76	2e-24	81.6
742,08783	13102,08783	50.68	73	36	0	1	73	1	73	3e-24	81.3
742,08783	34334,08783	51.35	74	35	1	1	73	1	74	5e-24	80.9
742,08783	40546,08783	55.41	74	32	1	1	73	1	74	6e-24	80.5
742,08783	36191,08783	51.35	74	35	1	1	73	1	74	1e-23	80.1
742,08783	13325,08783	51.35	74	35	1	1	73	1	74	3e-23	79.0
742,08783	19709,08783	50.00	74	36	1	1	73	1	74	3e-23	79.0
742,08783	33507,08783	51.35	74	35	1	1	73	1	74	3e-23	78.6
742,08783	101,08783	50.00	74	36	1	1	73	1	74	3e-23	78.6
742,08783	33583,08783	50.00	74	36	1	1	73	1	74	4e-23	78.6
742,08783	12204,08783	50.00	74	36	1	1	73	1	74	5e-23	78.2
742,08783	41838,08783	51.35	74	35	1	1	73	1	74	6e-23	77.8
742,08783	14348,08783	49.32	73	36	1	1	73	1	72	2e-22	76.6
742,08783	39492,08783	50.68	73	35	1	1	73	1	72	2e-22	76.6
742,08783	36540,08783	47.30	74	38	1	1	73	1	74	2e-22	76.6
742,08783	46526,08783	45.95	74	39	1	1	73	1	74	3e-22	76.3
742,08783	18603,08783	45.95	74	39	1	1	73	1	74	4e-22	75.9
742,08783	34573,08783	51.35	74	35	1	1	73	1	74	6e-22	75.5
742,08783	12148,08783	47.30	74	38	1	1	73	1	74	6e-22	75.1
742,08783	40715,08783	50.00	74	36	1	1	73	1	74	7e-22	75.1
742,08783	46732,08783	48.65	74	37	1	1	73	1	74	7e-22	75.1
742,08783	23129,08783	52.70	74	32	2	1	73	1	72	8e-22	75.1
742,08783	20129,08783	47.30	74	38	1	1	73	1	74	8e-22	75.1
742,08783	11769,08783	50.00	74	36	1	1	73	1	74	9e-22	74.7
742,08783	4778,08783	48.65	74	37	1	1	73	1	74	1e-21	74.7
742,08783	14698,08783	45.95	74	39	1	1	73	1	74	1e-21	74.3
742,08783	11631,08783	48.65	74	37	1	1	73	1	74	2e-21	74.3
742,08783	10699,08783	48.65	74	37	1	1	73	1	74	2e-21	74.3
742,08783	4871,08783	47.30	74	38	1	1	73	1	74	3e-21	73.6
742,08783	3909,08783	45.95	74	39	1	1	73	1	74	3e-21	73.6
742,08783	21553,08783	48.65	74	37	1	1	73	1	74	3e-21	73.6
742,08783	41227,08783	47.30	74	38	1	1	73	1	74	4e-21	73.2
742,08783	17996,08783	44.59	74	40	1	1	73	1	74	4e-21	73.2
742,08783	21518,08783	48.65	74	37	1	1	73	1	74	4e-21	73.2
742,08783	45912,08783	47.30	74	38	1	1	73	1	74	6e-21	72.8
742,08783	15897,08783	45.95	74	39	1	1	73	1	74	6e-21	72.8
742,08783	45691,08783	45.95	74	39	1	1	73	1	74	6e-21	72.8
742,08783	22554,08783	47.30	74	38	1	1	73	1	74	8e-21	72.4
742,08783	13188,08783	47.30	74	38	1	1	73	1	74	1e-20	71.6
742,08783	14338,08783	45.95	74	39	1	1	73	1	74	2e-20	71.2
742,08783	12123,08783	45.95	74	39	1	1	73	1	74	2e-20	71.2
742,08783	4121,08783	45.95	74	39	1	1	73	1	74	3e-20	70.9
742,08783	22699,08783	45.95	74	39	1	1	73	1	74	4e-20	70.9
742,08783	33452,08783	45.95	74	39	1	1	73	1	74	4e-20	70.5
742,08783	15583,08783	45.95	74	39	1	1	73	1	74	4e-20	70.5
742,08783	10820,08783	48.65	74	37	1	1	73	1	74	5e-20	70.1
742,08783	9054,08783	44.59	74	40	1	1	73	1	74	5e-20	70.1
742,08783	12778,08783	47.30	74	38	1	1	73	1	74	8e-20	69.7
742,08783	45809,08783	45.33	75	39	2	1	73	1	75	1e-19	69.3
742,08783	17102,08783	41.10	73	42	1	1	73	1	72	1e-19	69.3
742,08783	15328,08783	41.98	81	39	2	1	73	1	81	2e-19	68.9
742,08783	28606,08783	50.00	72	35	1	1	71	1	72	3e-19	68.2
742,08783	6423,08783	45.95	74	39	1	1	73	1	74	5e-19	67.8
742,08783	27934,08783	44.59	74	40	1	1	73	1	74	6e-19	67.4
742,08783	11673,08783	47.06	68	35	1	7	73	3	70	7e-19	67.4
742,08783	34428,08783	42.67	75	41	2	1	73	1	75	1e-18	66.6
742,08783	6428,08783	58.93	56	21	2	1	54	1	56	3e-18	65.5
742,08783	34570,08783	41.89	74	42	1	1	73	1	74	3e-18	65.5
742,08783	23698,08783	41.89	74	42	1	1	73	1	74	4e-18	65.5
742,08783	25138,08783	46.58	73	38	1	1	72	1	73	4e-18	65.5
742,08783	16327,08783	40.79	76	42	2	1	73	1	76	5e-18	65.1
742,08783	37791,08783	45.33	75	39	2	1	73	1	75	5e-18	65.1
742,08783	18382,08783	39.73	73	43	1	1	73	1	72	5e-18	65.1
742,08783	42619,08783	46.58	73	38	1	1	72	1	73	8e-18	64.7
742,08783	26821,08783	43.24	74	40	2	1	73	1	73	9e-18	64.3
742,08783	27952,08783	43.24	74	41	1	1	73	1	74	1e-17	63.9
742,08783	6574,08783	42.47	73	41	1	1	73	1	72	2e-17	63.5
742,08783	12469,08783	40.54	74	43	1	1	73	1	74	2e-17	63.5
742,08783	24153,08783	43.24	74	41	1	1	73	1	74	2e-17	63.5
742,08783	46872,08783	38.36	73	45	0	1	73	1	73	2e-17	63.5
742,08783	12961,08783	41.89	74	42	1	1	73	1	74	2e-17	63.5
742,08783	19699,08783	36.49	74	46	1	1	73	1	74	2e-17	63.5
742,08783	6726,08783	40.54	74	43	1	1	73	1	74	2e-17	63.2
742,08783	47882,08783	45.95	74	39	1	1	73	1	74	3e-17	63.2
742,08783	43040,08783	39.19	74	44	1	1	73	1	74	3e-17	63.2
742,08783	33247,08783	40.54	74	43	1	1	73	1	74	3e-17	63.2
742,08783	21962,08783	42.47	73	41	1	1	73	1	72	3e-17	62.8
742,08783	35444,08783	41.89	74	42	1	1	73	1	74	1e-16	61.2
742,08783	13778,08783	37.84	74	45	1	1	73	1	74	2e-16	61.2
742,08783	9269,08783	39.19	74	44	1	1	73	1	74	3e-16	60.5
742,08783	5956,08783	41.89	74	42	1	1	73	1	74	3e-16	60.5
742,08783	29359,08783	39.19	74	44	1	1	73	1	74	3e-16	60.5
742,08783	22539,08783	41.10	73	42	1	1	73	1	72	5e-16	59.7
742,08783	47258,08783	40.54	74	43	1	1	73	1	74	7e-16	59.7
742,08783	3967,08783	43.24	74	41	1	1	73	1	74	8e-16	59.3
742,08783	46651,08783	41.10	73	42	1	1	73	1	72	8e-16	59.3
742,08783	9858,08783	41.89	74	42	1	1	73	1	74	1e-15	58.9
742,08783	19805,08783	40.54	74	43	1	1	73	1	74	1e-15	58.9
742,08783	26736,08783	37.84	74	45	1	1	73	1	74	1e-15	58.9
742,08783	130,08783	41.89	74	42	1	1	73	1	74	1e-15	58.5
742,08783	42464,08783	36.99	73	46	0	1	73	1	73	1e-15	58.5
742,08783	2230,08783	40.28	72	42	1	2	73	2	72	2e-15	58.5
742,08783	15273,08783	34.25	73	48	0	1	73	1	73	3e-15	57.8
742,08783	15005,08783	40.54	74	43	1	1	73	1	74	3e-15	57.8
742,08783	5727,08783	39.19	74	44	1	1	73	1	74	3e-15	57.8
742,08783	42459,08783	40.54	74	43	1	1	73	1	74	4e-15	57.4
742,08783	28942,08783	41.89	74	42	1	1	73	1	74	4e-15	57.4
742,08783	37249,08783	39.19	74	44	1	1	73	1	74	5e-15	57.0
742,08783	24539,08783	39.19	74	44	1	1	73	1	74	5e-15	57.0
742,08783	28566,08783	37.84	74	45	1	1	73	1	74	6e-15	57.0
742,08783	43144,08783	39.19	74	44	1	1	73	1	74	7e-15	57.0
742,08783	29504,08783	39.19	74	44	1	1	73	1	74	7e-15	57.0
742,08783	25468,08783	39.19	74	44	1	1	73	1	74	9e-15	56.6
742,08783	36976,08783	39.19	74	44	1	1	73	1	74	1e-14	56.2
742,08783	21402,08783	35.14	74	46	2	1	73	1	73	2e-14	55.8
742,08783	31265,08783	36.49	74	46	1	1	73	1	74	2e-14	55.5
742,08783	6790,08783	41.33	75	42	2	1	73	1	75	4e-14	55.1
742,08783	26430,08783	39.19	74	44	1	1	73	1	74	5e-14	54.7
